Date,Open,High,Low,Close,Adj close,Volume,Sentiment_gpt,News_flag,Scaled_sentiment
2022-08-02 00:00:00+00:00,47.84000015258789,49.560001373291016,47.26100158691406,48.34000015258789,47.55353164672852,4685900,3.0,0.0,0.5000249999999999
2022-08-03 00:00:00+00:00,48.66999816894531,48.854000091552734,47.51499938964844,48.4900016784668,47.70109176635742,4383100,3.0,1.0,0.5000249999999999
2022-08-04 00:00:00+00:00,48.540000915527344,49.63999938964844,47.20000076293945,47.84999847412109,47.07149887084961,4494600,3.0,1.0,0.5000249999999999
2022-08-05 00:00:00+00:00,47.4900016784668,51.34999847412109,47.45000076293945,49.52000045776367,48.71433639526367,5074800,3.0,0.0,0.5000249999999999
2022-08-08 00:00:00+00:00,49.650001525878906,50.400001525878906,48.470001220703125,48.650001525878906,47.955326080322266,4228800,2.0,1.0,0.250025
2022-08-09 00:00:00+00:00,49.45000076293945,50.7400016784668,49.2599983215332,50.380001068115234,49.66062927246094,4725300,2.0487705754992858,0.0,0.26221764387482144
2022-08-10 00:00:00+00:00,51.31999969482422,53.45000076293945,50.79499816894531,52.95000076293945,52.19393157958984,5677800,3.0,1.0,0.5000249999999999
2022-08-11 00:00:00+00:00,54.27000045776367,55.630001068115234,53.119998931884766,53.27000045776367,52.50936126708984,4924500,2.0,1.0,0.250025
2022-08-12 00:00:00+00:00,52.400001525878906,53.43000030517578,51.77000045776367,52.7599983215332,52.00663757324219,4262700,2.0487705754992858,0.0,0.26221764387482144
2022-08-15 00:00:00+00:00,50.59000015258789,52.18000030517578,49.93000030517578,51.70000076293945,50.96177673339844,4225000,3.0,0.0,0.5000249999999999
2022-08-16 00:00:00+00:00,52.79999923706055,53.88999938964844,52.59000015258789,53.119998931884766,52.36150360107422,4925100,2.0,1.0,0.250025
2022-08-17 00:00:00+00:00,52.02999877929688,52.43999862670898,51.290000915527344,51.97999954223633,51.23777770996094,4020300,2.0487705754992858,0.0,0.26221764387482144
2022-08-18 00:00:00+00:00,52.56999969482422,54.20000076293945,52.36000061035156,53.84000015258789,53.07122039794922,4021500,2.0,1.0,0.250025
2022-08-19 00:00:00+00:00,52.52999877929688,52.77999877929688,50.685001373291016,51.0099983215332,50.2816276550293,4467100,2.0487705754992858,0.0,0.26221764387482144
2022-08-22 00:00:00+00:00,50.0,50.95000076293945,49.060001373291016,50.27000045776367,49.55219650268555,4339800,2.0,1.0,0.250025
2022-08-23 00:00:00+00:00,51.060001373291016,53.875,50.66999816894531,53.09000015258789,52.33192825317383,5267000,2.0,1.0,0.250025
2022-08-24 00:00:00+00:00,52.11000061035156,54.459999084472656,51.77000045776367,54.43000030517578,53.652793884277344,4943600,2.6666666666666665,1.0,0.4166916666666666
2022-08-25 00:00:00+00:00,55.18999862670898,57.0,54.400001525878906,56.91999816894531,56.107234954833984,4968500,3.0,1.0,0.5000249999999999
2022-08-26 00:00:00+00:00,57.66999816894531,58.23500061035156,55.20000076293945,55.84000015258789,55.04266357421875,5506800,3.0,0.0,0.5000249999999999
2022-08-29 00:00:00+00:00,55.16999816894531,56.88399887084961,54.66999816894531,55.5,54.707515716552734,5515800,3.0,0.0,0.5000249999999999
2022-08-30 00:00:00+00:00,54.88999938964844,54.88999938964844,50.02999877929688,50.790000915527344,50.06477355957031,7757500,2.2,1.0,0.30002500000000004
2022-08-31 00:00:00+00:00,50.33000183105469,50.61000061035156,48.88999938964844,49.47999954223633,48.77347183227539,5649700,2.239016460399429,0.0,0.3097791150998573
2022-09-01 00:00:00+00:00,47.69499969482422,48.40999984741211,46.09999847412109,48.08000183105469,47.393463134765625,5971400,2.0,1.0,0.250025
2022-09-02 00:00:00+00:00,49.27999877929688,50.34999847412109,48.93000030517578,49.25,48.546756744384766,3963100,2.0,1.0,0.250025
2022-09-06 00:00:00+00:00,49.65999984741211,50.52000045776367,47.45000076293945,47.90999984741211,47.22589111328125,6800900,3.0,1.0,0.5000249999999999
2022-09-07 00:00:00+00:00,47.02000045776367,48.06999969482422,46.119998931884766,47.65999984741211,46.97946548461914,5242800,2.0,1.0,0.250025
2022-09-08 00:00:00+00:00,47.97999954223633,48.93999862670898,47.150001525878906,48.86000061035156,48.162330627441406,5264300,2.0487705754992858,0.0,0.26221764387482144
2022-09-09 00:00:00+00:00,50.400001525878906,53.06999969482422,50.27000045776367,52.619998931884766,51.8686408996582,7268800,3.0,1.0,0.5000249999999999
2022-09-12 00:00:00+00:00,53.400001525878906,53.790000915527344,51.560001373291016,52.34000015258789,51.59263610839844,5283200,3.0,0.0,0.5000249999999999
2022-09-13 00:00:00+00:00,50.34000015258789,52.43999862670898,49.83000183105469,50.290000915527344,49.57190704345703,4331600,3.0,0.0,0.5000249999999999
2022-09-14 00:00:00+00:00,49.095001220703125,49.470001220703125,44.02999877929688,44.810001373291016,44.17016220092773,13376400,3.0,1.0,0.5000249999999999
2022-09-15 00:00:00+00:00,44.56999969482422,45.540000915527344,43.01300048828125,43.13999938964844,42.52400588989258,8631700,2.0,1.0,0.250025
2022-09-16 00:00:00+00:00,43.09999847412109,43.7599983215332,41.61000061035156,42.459999084472656,41.85371780395508,11489600,2.0,1.0,0.250025
2022-09-19 00:00:00+00:00,41.25,45.119998931884766,41.09299850463867,44.630001068115234,43.99272918701172,6567000,2.139292023574942,0.0,0.28484800589373555
2022-09-20 00:00:00+00:00,43.58000183105469,43.79999923706055,42.70000076293945,43.52999877929688,42.90843200683594,5023600,2.0,1.0,0.250025
2022-09-21 00:00:00+00:00,43.5,43.869998931884766,39.369998931884766,39.40999984741211,38.847267150878906,11720000,2.0,1.0,0.250025
2022-09-22 00:00:00+00:00,39.93999862670898,40.38999938964844,37.47999954223633,37.52000045776367,36.984256744384766,9867700,2.0,1.0,0.250025
2022-09-23 00:00:00+00:00,35.900001525878906,36.31999969482422,35.11000061035156,35.5099983215332,35.00294876098633,8163900,4.0,1.0,0.7500249999999999
2022-09-26 00:00:00+00:00,35.09000015258789,36.02000045776367,34.345001220703125,34.470001220703125,33.977806091308594,7275500,2.0951625819640407,0.0,0.2738156454910102
2022-09-27 00:00:00+00:00,35.040000915527344,35.84000015258789,34.400001525878906,34.70000076293945,34.20451736450195,8346300,4.0,1.0,0.7500249999999999
2022-09-28 00:00:00+00:00,34.68000030517578,35.529998779296875,33.70000076293945,35.22999954223633,34.726951599121094,9904800,3.0,1.0,0.5000249999999999
2022-09-29 00:00:00+00:00,37.150001525878906,37.54999923706055,34.27000045776367,35.43000030517578,34.924095153808594,13168100,3.0,0.0,0.5000249999999999
2022-09-30 00:00:00+00:00,34.810001373291016,35.7400016784668,33.54999923706055,33.65999984741211,33.17937088012695,9024600,3.0,1.0,0.5000249999999999
2022-10-03 00:00:00+00:00,34.349998474121094,37.93999862670898,34.0,37.38999938964844,36.85610961914063,9731400,3.5,1.0,0.6250249999999999
2022-10-04 00:00:00+00:00,39.15999984741211,40.38999938964844,38.380001068115234,40.22999954223633,39.655555725097656,9700700,3.475614712250357,0.0,0.6189286780625893
2022-10-05 00:00:00+00:00,38.93000030517578,40.41999816894531,38.310001373291016,40.08000183105469,39.50769805908203,7798400,2.0,1.0,0.250025
2022-10-06 00:00:00+00:00,39.369998931884766,40.34999847412109,38.650001525878906,39.84999847412109,39.28097915649414,6853900,2.0487705754992858,0.0,0.26221764387482144
2022-10-07 00:00:00+00:00,39.040000915527344,39.35499954223633,37.880001068115234,39.0099983215332,38.45298004150391,6270400,2.0951625819640407,0.0,0.2738156454910102
2022-10-10 00:00:00+00:00,39.5,40.18999862670898,38.46200180053711,38.84000015258789,38.285404205322266,5590100,3.0,1.0,0.5000249999999999
2022-10-11 00:00:00+00:00,37.86000061035156,39.06999969482422,37.290000915527344,37.84999847412109,37.30953979492188,4918700,3.0,1.0,0.5000249999999999
2022-10-12 00:00:00+00:00,37.77999877929688,41.11000061035156,36.58000183105469,39.86000061035156,39.29084014892578,17974200,3.5,1.0,0.6250249999999999
2022-10-13 00:00:00+00:00,38.63999938964844,40.970001220703125,38.290000915527344,40.880001068115234,40.29627990722656,8221700,2.5,1.0,0.375025
2022-10-14 00:00:00+00:00,40.93999862670898,40.93999862670898,37.88999938964844,38.34999847412109,37.80240249633789,5605600,3.0,1.0,0.5000249999999999
2022-10-17 00:00:00+00:00,39.45000076293945,40.290000915527344,38.400001525878906,39.380001068115234,38.81769943237305,5538000,2.0,1.0,0.250025
2022-10-18 00:00:00+00:00,40.369998931884766,40.58000183105469,38.57799911499024,39.709999084472656,39.14297866821289,5082700,2.0487705754992858,0.0,0.26221764387482144
2022-10-19 00:00:00+00:00,39.02000045776367,39.310001373291016,37.150001525878906,37.619998931884766,37.08282470703125,8372800,2.5,1.0,0.375025
2022-10-20 00:00:00+00:00,35.81999969482422,41.66999816894531,35.400001525878906,38.90999984741211,38.35440826416016,36329500,2.0,1.0,0.250025
2022-10-21 00:00:00+00:00,38.84999847412109,41.91999816894531,38.560001373291016,41.060001373291016,40.47370529174805,13762600,2.0487705754992858,0.0,0.26221764387482144
2022-10-24 00:00:00+00:00,40.04999923706055,40.150001525878906,38.59999847412109,39.16999816894531,38.610687255859375,7822400,2.5,1.0,0.375025
2022-10-25 00:00:00+00:00,38.76499938964844,42.38999938964844,38.43999862670898,41.4900016784668,40.89756393432617,8522200,3.0,1.0,0.5000249999999999
2022-10-26 00:00:00+00:00,42.09000015258789,43.08000183105469,41.27999877929688,42.650001525878906,42.0410041809082,6082400,3.0,0.0,0.5000249999999999
2022-10-27 00:00:00+00:00,42.58000183105469,42.810001373291016,41.18999862670898,41.40999984741211,40.81870651245117,5169100,3.1666666666666665,1.0,0.5416916666666667
2022-10-28 00:00:00+00:00,40.77999877929688,40.78499984741211,38.459999084472656,39.4900016784668,38.92612457275391,6566400,3.0,1.0,0.5000249999999999
2022-10-31 00:00:00+00:00,38.86000061035156,40.02999877929688,38.81999969482422,39.02999877929688,38.57035827636719,5388700,5.0,1.0,1.000025
2022-11-01 00:00:00+00:00,40.77000045776367,42.130001068115234,40.2599983215332,40.880001068115234,40.39857482910156,6356100,4.9024588490014285,0.0,0.9756397122503571
2022-11-02 00:00:00+00:00,40.709999084472656,41.13999938964844,37.77000045776367,37.77000045776367,37.32520294189453,5221800,4.809674836071919,0.0,0.9524437090179796
2022-11-03 00:00:00+00:00,37.13999938964844,38.18999862670898,36.512001037597656,37.70000076293945,37.25602340698242,4407700,3.0,1.0,0.5000249999999999
2022-11-04 00:00:00+00:00,41.540000915527344,43.52000045776367,40.79999923706055,42.400001525878906,41.90068054199219,11099400,3.0,1.0,0.5000249999999999
2022-11-07 00:00:00+00:00,42.470001220703125,42.790000915527344,41.0,41.5099983215332,41.02115249633789,4790700,3.0,0.0,0.5000249999999999
2022-11-08 00:00:00+00:00,42.18000030517578,43.3849983215332,41.459999084472656,43.22999954223633,42.72090148925781,4740200,3.0,0.0,0.5000249999999999
2022-11-09 00:00:00+00:00,42.52999877929688,42.744998931884766,40.34000015258789,40.68000030517578,40.20093536376953,4181200,3.0,0.0,0.5000249999999999
2022-11-10 00:00:00+00:00,42.810001373291016,45.4900016784668,42.810001373291016,43.83000183105469,43.31383514404297,8201900,3.0,0.0,0.5000249999999999
2022-11-11 00:00:00+00:00,45.2599983215332,50.7599983215332,45.040000915527344,47.65999984741211,47.09873580932617,18068200,3.0,1.0,0.5000249999999999
2022-11-14 00:00:00+00:00,46.54999923706055,49.04999923706055,46.400001525878906,48.220001220703125,47.65213394165039,6575000,3.0,0.0,0.5000249999999999
2022-11-15 00:00:00+00:00,49.59999847412109,49.9900016784668,48.43999862670898,49.209999084472656,48.63047790527344,5395300,3.0,0.0,0.5000249999999999
2022-11-16 00:00:00+00:00,47.650001525878906,48.83000183105469,46.2400016784668,48.66999816894531,48.09683609008789,7751300,3.0,0.0,0.5000249999999999
2022-11-17 00:00:00+00:00,46.93000030517578,47.459999084472656,45.54999923706055,47.369998931884766,46.8121452331543,5688200,3.0,1.0,0.5000249999999999
2022-11-18 00:00:00+00:00,48.18000030517578,48.56999969482422,46.720001220703125,47.310001373291016,46.75285720825195,3967400,3.0,0.0,0.5000249999999999
2022-11-21 00:00:00+00:00,46.130001068115234,46.88999938964844,44.5099983215332,46.630001068115234,46.08086395263672,5378100,5.0,1.0,1.000025
2022-11-22 00:00:00+00:00,47.720001220703125,49.41999816894531,46.93999862670898,49.36000061035156,48.77871322631836,5593300,3.0,1.0,0.5000249999999999
2022-11-23 00:00:00+00:00,48.5099983215332,48.970001220703125,47.880001068115234,48.5099983215332,47.938720703125,3213600,3.0,1.0,0.5000249999999999
2022-11-25 00:00:00+00:00,48.54999923706055,48.94300079345703,47.61000061035156,47.88999938964844,47.32602310180664,1687400,3.0,0.0,0.5000249999999999
2022-11-28 00:00:00+00:00,46.91999816894531,47.34000015258789,45.56999969482422,46.43000030517578,45.88321685791016,4803700,3.0,0.0,0.5000249999999999
2022-11-29 00:00:00+00:00,47.77999877929688,48.3129997253418,47.45100021362305,47.70000076293945,47.13825988769531,3632200,3.0,0.0,0.5000249999999999
2022-11-30 00:00:00+00:00,48.880001068115234,50.4900016784668,47.630001068115234,50.130001068115234,49.53963851928711,6778400,3.0,1.0,0.5000249999999999
2022-12-01 00:00:00+00:00,50.040000915527344,50.77000045776367,48.84999847412109,49.09999847412109,48.52177429199219,3848400,3.0,0.0,0.5000249999999999
2022-12-02 00:00:00+00:00,48.060001373291016,50.58000183105469,47.650001525878906,50.38999938964844,49.79658126831055,4833500,3.0,0.0,0.5000249999999999
2022-12-05 00:00:00+00:00,50.5,51.25,46.52000045776367,46.52000045776367,45.97216033935547,6391800,3.0,0.0,0.5000249999999999
2022-12-06 00:00:00+00:00,47.29999923706055,48.79999923706055,47.04999923706055,48.310001373291016,47.7410774230957,4103100,5.0,1.0,1.000025
2022-12-07 00:00:00+00:00,47.58000183105469,48.63999938964844,46.56999969482422,46.59999847412109,46.05121612548828,3152400,4.9024588490014285,0.0,0.9756397122503571
2022-12-08 00:00:00+00:00,48.38999938964844,48.459999084472656,47.04999923706055,47.27999877929688,46.72320556640625,2601900,3.0,1.0,0.5000249999999999
2022-12-09 00:00:00+00:00,45.810001373291016,46.150001525878906,44.77999877929688,45.08000183105469,44.54911422729492,4587200,3.0,1.0,0.5000249999999999
2022-12-12 00:00:00+00:00,44.380001068115234,45.880001068115234,43.790000915527344,45.810001373291016,45.27052307128906,4502800,2.5,1.0,0.375025
2022-12-13 00:00:00+00:00,48.54999923706055,48.880001068115234,45.45000076293945,46.16999816894531,45.62627410888672,4444300,2.524385287749643,0.0,0.3811213219374107
2022-12-14 00:00:00+00:00,45.34999847412109,45.95000076293945,44.77000045776367,45.5,44.964168548583984,3755300,2.0,1.0,0.250025
2022-12-15 00:00:00+00:00,44.400001525878906,44.65999984741211,43.0099983215332,43.27000045776367,42.76043319702149,4300100,2.0487705754992858,0.0,0.26221764387482144
2022-12-16 00:00:00+00:00,42.56999969482422,43.56999969482422,42.22100067138672,42.720001220703125,42.2169075012207,7334800,2.0951625819640407,0.0,0.2738156454910102
2022-12-19 00:00:00+00:00,43.0,43.20000076293945,41.90999984741211,42.31999969482422,41.82161712646485,3189400,3.0,0.0,0.5000249999999999
2022-12-20 00:00:00+00:00,42.619998931884766,44.33000183105469,42.58000183105469,44.09000015258789,43.57077407836914,4948100,3.0,1.0,0.5000249999999999
2022-12-21 00:00:00+00:00,44.68000030517578,45.744998931884766,43.95000076293945,44.869998931884766,44.34158706665039,3986200,3.0,1.0,0.5000249999999999
2022-12-22 00:00:00+00:00,44.58000183105469,44.630001068115234,41.81999969482422,43.84999847412109,43.33360290527344,3730300,3.0,0.0,0.5000249999999999
2022-12-23 00:00:00+00:00,44.16999816894531,44.56999969482422,43.5,44.20000076293945,43.679481506347656,2061800,3.0,1.0,0.5000249999999999
2022-12-27 00:00:00+00:00,44.900001525878906,45.58000183105469,44.59000015258789,44.86000061035156,44.33170700073242,2031300,3.0,1.0,0.5000249999999999
2022-12-28 00:00:00+00:00,44.86000061035156,44.86000061035156,43.43000030517578,43.79999923706055,43.2841911315918,3116300,2.5,1.0,0.375025
2022-12-29 00:00:00+00:00,44.02999877929688,46.70000076293945,43.72999954223633,46.560001373291016,46.01168823242188,4744700,3.0,1.0,0.5000249999999999
2022-12-30 00:00:00+00:00,46.0099983215332,46.47999954223633,44.68999862670898,45.470001220703125,44.93452453613281,3614400,3.0,0.0,0.5000249999999999
2023-01-03 00:00:00+00:00,45.77000045776367,46.66999816894531,44.43999862670898,44.58000183105469,44.05500793457031,2880000,3.0,1.0,0.5000249999999999
2023-01-04 00:00:00+00:00,44.77000045776367,45.900001525878906,44.37099838256836,45.130001068115234,44.59852981567383,3523400,2.0,1.0,0.250025
2023-01-05 00:00:00+00:00,45.29999923706055,45.9900016784668,44.13999938964844,45.4900016784668,44.95428466796875,3835700,2.0487705754992858,0.0,0.26221764387482144
2023-01-06 00:00:00+00:00,46.52000045776367,47.7400016784668,45.68000030517578,46.36000061035156,45.81404113769531,4645200,3.0,1.0,0.5000249999999999
2023-01-09 00:00:00+00:00,47.59000015258789,50.650001525878906,47.4900016784668,50.27000045776367,49.67799377441406,6175600,2.524385287749643,0.0,0.3811213219374107
2023-01-10 00:00:00+00:00,50.59999847412109,53.125,49.90999984741211,52.97999954223633,52.356082916259766,5734300,2.3333333333333335,1.0,0.33335833333333337
2023-01-11 00:00:00+00:00,53.209999084472656,53.54999923706055,51.68000030517578,51.95000076293945,51.33821487426758,5176000,1.5,1.0,0.125025
2023-01-12 00:00:00+00:00,52.84000015258789,53.36000061035156,50.59999847412109,53.31999969482422,52.69207763671875,5733300,2.5,1.0,0.375025
2023-01-13 00:00:00+00:00,52.84000015258789,55.02000045776367,52.45000076293945,54.61000061035156,53.96688461303711,4697000,2.524385287749643,0.0,0.3811213219374107
2023-01-17 00:00:00+00:00,54.61000061035156,55.4900016784668,54.060001373291016,54.86000061035156,54.21394348144531,5288200,3.0,0.0,0.5000249999999999
2023-01-18 00:00:00+00:00,56.5,57.60900115966797,53.130001068115234,53.45000076293945,52.82055282592773,9115400,2.6,1.0,0.400025
2023-01-19 00:00:00+00:00,51.13999938964844,53.14500045776367,49.52000045776367,49.52000045776367,48.93682861328125,12142700,2.0,1.0,0.250025
